contrast,dissimilarity,homogeneity,energy,correlation,ASM,IDM,entropy,mean,median,label,image_name
154.05020382785898,6.019573180988017,0.3004204889605261,0.09562335903790227,0.978367318439401,0.009147024112320686,0.006449523930392428,44.992550658602376,1.52587890625e-05,0.0,1,augmented_healthy_691_2.png
113.33366529700379,6.37253439182055,0.2654439500368664,0.05501231801700615,0.9855289642426397,0.003028418138320936,0.008746330290403153,49.09897702295049,1.52587890625e-05,0.0,1,augmented_healthy_725_0.png
197.48759925570454,8.161420982915256,0.3114962635058285,0.12004084084354927,0.9804447224701642,0.014419795764812915,0.005038098116707712,47.11649269470798,1.5258789062499995e-05,0.0,1,augmented_healthy_499_1.png
9764.294699274156,70.15597816945407,0.2538750243702672,0.2396367904490468,0.09536015259670541,0.05742596836112608,0.00010240346357128668,36.95730361883334,1.5258789062499998e-05,0.0,1,augmented_healthy_252_3.png
201.39747992059358,5.514924863634316,0.37180655637716803,0.09631694482684716,0.9763130895167009,0.00928084117452924,0.00494077297994189,44.86395195322452,1.5258789062499998e-05,0.0,0,augmented_lumpy_433_2.png
130.11312202638643,7.450191302623935,0.19050930040717787,0.014873526567305865,0.9758705170806637,0.00022524759278004644,0.007627001665010697,51.02027232047276,1.5258789062500003e-05,0.0,0,augmented_lumpy_43_1.png
5580.23005293916,38.88702153318348,0.42886051372399747,0.4070898362541988,0.3612745621834157,0.16572272119918774,0.0001791719729369308,28.941775688084313,1.5258789062499997e-05,0.0,1,augmented_healthy_711_3.png
148.13410027093468,6.209797688989762,0.29734408177028726,0.09379809609531292,0.9827482738018385,0.00880086713273149,0.006705374546688393,47.1904546030011,1.5258789062500007e-05,0.0,1,augmented_healthy_373_2.png
6623.191341025385,49.189291843880426,0.33670759744839857,0.3176774872291892,0.27689592985780853,0.10091946809286104,0.0001509618228879853,34.357099841344436,1.52587890625e-05,0.0,0,augmented_lumpy_862_3.png
12636.755180984632,73.54101338727882,0.2860091216613811,0.26644702574596013,0.21903708029878768,0.07099485629775926,7.912797689772054e-05,38.55800177094943,1.5258789062499998e-05,0.0,1,augmented_healthy_628_3.png
256.37587039841776,6.295283935265422,0.2833375184651711,0.09396808292671813,0.9570850206094756,0.008832952100209391,0.0038853681133821922,45.69438332168711,1.52587890625e-05,0.0,0,augmented_lumpy_813_2.png
117.94754931997844,5.915898842993175,0.31416115443053727,0.09435136090655918,0.9828836227403169,0.008905080305552725,0.008407066860284106,46.685434611869,1.52587890625e-05,0.0,0,augmented_lumpy_640_2.png
7894.200566593857,61.41580051842993,0.24345266807124083,0.22781793719430718,0.1437264272746659,0.05190103122093303,0.00012665922690187204,38.300553069717694,1.5258789062500003e-05,0.0,1,augmented_healthy_663_3.png
163.5309263114064,7.421390525879605,0.28087854358856895,0.09378608256654797,0.9747941365872561,0.00879875657808491,0.006077884701793435,47.55927350732523,1.52587890625e-05,0.0,1,augmented_healthy_163_2.png
190.1130903378519,9.07101508434243,0.15089476498623805,0.012369492478972979,0.9717366333562414,0.00015441188027949255,0.005232503949531602,52.65669894353751,1.52587890625e-05,0.0,0,augmented_lumpy_144_1.png
65.04981320285367,3.5213906310072707,0.6442147319293281,0.456173375482659,0.9660907743609856,0.2081177794045967,0.015140088238081424,25.58532153097557,1.5258789062499998e-05,0.0,1,augmented_healthy_187_0.png
41.24499309159977,3.733943585399855,0.410691993292981,0.05946872252974982,0.9792890065452408,0.0035670899525878643,0.023671444278182296,41.54934006432473,1.52587890625e-05,0.0,1,augmented_healthy_684_0.png
125.83439198565847,6.853535914672287,0.23894368337984148,0.028937562625515924,0.9847640572786471,0.0008424605433971893,0.007884296872042978,49.83320207660796,1.52587890625e-05,0.0,0,augmented_lumpy_603_1.png
98.55087919910892,5.231374110918923,0.30080319961071544,0.09634634240461967,0.9758125844789652,0.009286037285364488,0.010045114699589222,43.921190517092334,1.52587890625e-05,0.0,0,augmented_lumpy_903_2.png
11116.423136594105,73.74891829464815,0.24123806520451246,0.225429977532564,0.12248118651975176,0.05081873731536257,8.99489016216717e-05,38.85839184194238,1.5258789062499998e-05,0.0,0,augmented_lumpy_583_3.png
48.60845133182045,4.159096546400457,0.3110304641447407,0.025493849681608147,0.9891173441061447,0.0006574310271496301,0.020157855630509636,46.09359104833608,1.5258789062499998e-05,0.0,1,augmented_healthy_772_1.png
157.1694773043975,7.27969047361566,0.23840640697544319,0.02084025587951426,0.9740157976889126,0.000438472864256522,0.006322332330121429,49.19095720914568,1.52587890625e-05,0.0,1,augmented_healthy_80_1.png
269.4477853619898,7.541604476042508,0.3834708594434962,0.10081511194026847,0.9788861287384584,0.010167648131454363,0.0036975714135041512,45.67160008952107,1.5258789062500003e-05,0.0,1,augmented_healthy_612_2.png
3848.688755061031,42.00316589472625,0.2773415546042206,0.26340307935754764,0.182684692434289,0.06938221495205751,0.00025976125957854134,35.60100559387325,1.52587890625e-05,0.0,0,augmented_lumpy_511_3.png
29.96518963559707,2.97449230764611,0.40952834367531826,0.03495359433272307,0.9917056620949383,0.0012349098918356418,0.03229432830117134,43.207673689864244,1.5258789062499997e-05,0.0,1,augmented_healthy_404_1.png
241.47582252017216,6.668664876489343,0.47809893953446947,0.10964442491014025,0.980864995200606,0.012031348081647925,0.0041241225191299535,41.601392110832265,1.5258789062500003e-05,0.0,1,augmented_healthy_10_2.png
257.27921935074573,8.962272112889613,0.23996314111892664,0.023626024764065966,0.9756215517520641,0.00056649452112241,0.0038717787769134847,50.44987053673393,1.5258789062499997e-05,0.0,0,augmented_lumpy_551_1.png
215.16815140210178,6.367652976018698,0.3791671692500648,0.10663392447054323,0.9844217084300269,0.011375102489400936,0.004626028365019719,45.22384071378175,1.52587890625e-05,0.0,0,augmented_lumpy_432_2.png
105.75240795307708,6.061851706675395,0.24645686520883753,0.023578057535725165,0.975056943775553,0.0005626423022161618,0.009367470197389356,47.83519673419107,1.5258789062499998e-05,0.0,1,augmented_healthy_475_0.png
1011.3080075872022,15.893758380189652,0.5633615042981398,0.5414810669282379,0.34589484629496864,0.29320445195711653,0.0009878416376291068,22.18359206865811,1.52587890625e-05,0.0,1,augmented_healthy_706_3.png
9824.62469625543,66.16006858840326,0.2369115936508079,0.219420469646153,0.2075066598746602,0.048145605257580604,0.00010177469941235416,40.26727142482977,1.52587890625e-05,0.0,0,augmented_lumpy_117_3.png
148.86691254565994,7.557890955401928,0.20497947898626254,0.014907147754144636,0.9845889591975574,0.00022432653331954175,0.006672586917377978,51.670749699619854,1.5258789062499997e-05,0.0,0,augmented_lumpy_230_1.png
357.6985118103272,5.464773584678428,0.7184590018445914,0.5392694754407135,0.9785949247238258,0.2908160931881803,0.002787856562194996,23.279321271198008,1.5258789062499998e-05,0.0,1,augmented_healthy_509_2.png
230.77517671991404,8.076925926927647,0.3038218207149248,0.0949546644745444,0.9790622572234522,0.009019801686790289,0.004314525887336236,47.50720965366451,1.5258789062500003e-05,0.0,0,augmented_lumpy_551_2.png
99.77278695393778,5.586950586913724,0.31011368825037516,0.024875559357652156,0.9841463857069936,0.0006233738309564057,0.009923313924592458,48.28561085489105,1.52587890625e-05,0.0,1,augmented_healthy_4_0.png
6481.224063370993,55.121965349864574,0.23992864584773546,0.22524271955681785,0.16614999010578357,0.05073618162548785,0.0001542680398307558,38.47198433731387,1.52587890625e-05,0.0,1,augmented_healthy_420_3.png
143.3203623005587,6.793633428248739,0.26195965860172044,0.09378297197490619,0.9723159589022927,0.008797996249431466,0.00692902916857581,46.39180130320107,1.5258789062500003e-05,0.0,1,augmented_healthy_713_2.png
113.17805720756593,5.148757118656397,0.35476119468309963,0.10355581617881128,0.990008371678171,0.010726897994254426,0.00875825026679238,45.62074677137012,1.5258789062499998e-05,0.0,0,augmented_lumpy_912_2.png
324.1624926110189,7.747216094771208,0.39890763080125985,0.15227924565205592,0.9795528355668142,0.023193341282027213,0.0030753854541159115,43.95115643737601,1.52587890625e-05,0.0,1,augmented_healthy_360_2.png
72.96139042075055,5.177633542387479,0.32146462212605986,0.02894789757640278,0.9849494351696959,0.0008433291126878554,0.013520567884286837,46.93211019066376,1.52587890625e-05,0.0,0,augmented_lumpy_188_1.png
61.27006304666422,3.081048605103823,0.5538575658243254,0.060117983735157,0.9941974571584745,0.0036225623067614706,0.01605908121934316,41.39485118525288,1.52587890625e-05,0.0,1,augmented_healthy_288_0.png
179.6628169153689,7.743735282102852,0.2776019925895907,0.047153049318035246,0.9760694786449327,0.002229206849994747,0.0055351732972726084,48.927099170672875,1.52587890625e-05,0.0,1,augmented_healthy_735_1.png
54.20126174428123,5.191438118752389,0.21229136853969469,0.023824527975008294,0.962600439204389,0.000580065683029644,0.0181155279499313,45.62207354083304,1.52587890625e-05,0.0,0,augmented_lumpy_412_0.png
84.85376219482848,5.681929065743923,0.2919552048315353,0.06420843611586373,0.9891460184349851,0.004124811399435523,0.011647713209476992,47.85353764098332,1.52587890625e-05,0.0,0,augmented_lumpy_549_1.png
169.60481742300036,5.850040924764821,0.38413255841537647,0.09986915816421969,0.9848143985539634,0.009977964647486542,0.005861499195070112,44.30778666493478,1.52587890625e-05,0.0,0,augmented_lumpy_798_2.png
109.51391524593848,5.6169684286090265,0.34734958640213437,0.03249558777706386,0.9892261479349809,0.0010617749811596697,0.009048634262704318,47.48415125771186,1.5258789062499998e-05,0.0,0,augmented_lumpy_38_0.png
8202.79158055178,63.198969927431605,0.24929621772478758,0.23494872120581067,0.13018389663621932,0.05520148822137124,0.00012189485680872707,37.94511856127902,1.52587890625e-05,0.0,0,augmented_lumpy_803_3.png
12374.652048881066,73.66793510909251,0.2720053122703938,0.25293297472923215,0.19329672000139225,0.06397603841147906,8.080382318848518e-05,38.20375371033991,1.52587890625e-05,0.0,1,augmented_healthy_321_3.png
91.7651975201867,5.698451707276078,0.28536101659144447,0.023118668858623112,0.9843122307085255,0.0005378869048130213,0.010779904821335494,48.09384955731785,1.52587890625e-05,0.0,1,augmented_healthy_869_0.png
172.1696918853209,6.493293264609347,0.42257927036586246,0.10650221381897527,0.9833615072926392,0.011367442089828208,0.005774682562016888,42.39620576494379,1.52587890625e-05,0.0,1,augmented_healthy_318_0.png
238.49758902824232,7.49917090181611,0.3585233348095962,0.11219694367705564,0.9844556914013158,0.012597799583249561,0.004175407376990659,43.30416519837786,1.52587890625e-05,0.0,1,augmented_healthy_304_2.png
93.59032538566927,5.908200752114542,0.2918507005878594,0.06673239722651202,0.9867491826336452,0.004455333469671382,0.010571905698841196,46.956232245018,1.52587890625e-05,0.0,1,augmented_healthy_506_1.png
159.91240547506283,7.143507995722739,0.29693435126453965,0.09360089872793001,0.9786310217581061,0.008763822821455363,0.006214561251804626,47.883079271966906,1.52587890625e-05,0.0,0,augmented_lumpy_272_2.png
179.6625311178445,5.870822069636845,0.39815870382491353,0.09633354358859719,0.980418682198397,0.009283941039376268,0.005535182053592005,44.70193917825456,1.5258789062499998e-05,0.0,1,augmented_healthy_773_2.png
99.8077876597994,5.605336679402404,0.3126114389838315,0.034621524291490235,0.9911704282651479,0.001207698930082331,0.009919868526177216,47.03508362885815,1.5258789062499998e-05,0.0,0,augmented_lumpy_265_0.png
46.273954158257595,4.2645347943099114,0.29286311526151787,0.025004891408753227,0.9865445193288872,0.0006358833643465596,0.021153297154968886,46.22303234458976,1.52587890625e-05,0.0,1,augmented_healthy_167_1.png
196.06435064036327,5.599571859380523,0.6301708481522286,0.3970666681111331,0.9754889405693021,0.15769193912498045,0.005074484536398829,28.016446603266232,1.52587890625e-05,0.0,0,augmented_lumpy_824_1.png
142.4043036482355,5.36683900122548,0.2945723451328217,0.09424534823803177,0.9817266552276489,0.008885396709251413,0.006973291418456704,44.91553260328669,1.5258789062500003e-05,0.0,0,augmented_lumpy_860_2.png
144.19767874735896,7.5003990652633,0.21419914054925426,0.02096484681884908,0.9822140558940612,0.00044188653388145516,0.006887162443829284,50.910584932774476,1.52587890625e-05,0.0,0,augmented_lumpy_774_0.png
227.36582975899535,8.973541246155367,0.19707911440006873,0.020156462427475888,0.9732530338363969,0.00040978553682412234,0.004378938832728805,51.889563761366304,1.5258789062500003e-05,0.0,0,augmented_lumpy_322_1.png
8448.003174589836,58.14278735942755,0.27267329267186735,0.25592093992331505,0.25916659973142464,0.06549706980138766,0.00011835715756474975,37.97462855850329,1.52587890625e-05,0.0,0,augmented_lumpy_326_3.png
143.44837191525525,5.54477945681967,0.3378894325690903,0.09424444687216237,0.9800131494629074,0.00888497494551376,0.006922888688469805,45.787084876219524,1.52587890625e-05,0.0,0,augmented_lumpy_526_2.png
130.2762431366565,5.255559625504656,0.36016964141202723,0.0968022161645828,0.9835302948188642,0.009373825535337561,0.007617524512481788,44.49416676386573,1.52587890625e-05,0.0,1,augmented_healthy_280_2.png
120.33915457696082,6.298340256751922,0.22492796627399567,0.023598550368954446,0.984255205093594,0.0005642483833596236,0.008241362843563723,47.464459877603986,1.5258789062499998e-05,0.0,1,augmented_healthy_923_0.png
11881.467497597094,77.47985116902339,0.23745056234600742,0.22185541874174336,0.0904920366401631,0.0492202013116133,8.415760448763886e-05,38.328643772484995,1.52587890625e-05,0.0,1,augmented_healthy_231_3.png
177.6173524756169,6.845416741758019,0.30070775001386585,0.09437505628083183,0.9805800034102814,0.008909551060256862,0.005598560196644445,47.69250040906406,1.52587890625e-05,0.0,1,augmented_healthy_390_2.png
140.8203745104073,5.811320660923675,0.28150990458762487,0.09560579251183424,0.9726138166227805,0.009143921737075126,0.007051173031041575,43.54311930833122,1.5258789062500003e-05,0.0,1,augmented_healthy_0_2.png
438.11832040259424,12.100414338835325,0.22270633256149505,0.01932905256125141,0.9489023731881869,0.00037750723601652546,0.0022772905468466356,52.12442258538622,1.5258789062499998e-05,0.0,0,augmented_lumpy_730_1.png
148.88875521133662,5.4538086763502385,0.4369929578761528,0.037912821589658606,0.9768965099675293,0.001445943884260515,0.00667161454900365,45.72866814023144,1.5258789062499998e-05,0.0,1,augmented_healthy_407_1.png
68.0916846585469,4.314040663446894,0.3900691406788852,0.055283072457609994,0.9929772984587812,0.003064509959748919,0.014473521740597713,44.35081808063637,1.52587890625e-05,0.0,1,augmented_healthy_641_1.png
48.566520824324186,4.141773731858056,0.301948300401594,0.024045463902738956,0.9893140612594263,0.0005868963400056628,0.020174908050218883,46.66735026379371,1.52587890625e-05,0.0,0,augmented_lumpy_840_1.png
80.71978903847314,4.195916909962625,0.3720689867683356,0.0948409635746997,0.9835208569036742,0.008998147122039748,0.01223693809989165,43.88085811364344,1.5258789062500003e-05,0.0,1,augmented_healthy_769_2.png
42.223175040849995,2.578717170078831,0.6097113349197179,0.12288128817152061,0.9858707157232813,0.015152985787990075,0.023135736767484233,35.23209422259795,1.52587890625e-05,0.0,1,augmented_healthy_415_1.png
61.93663171917373,3.6730713998223052,0.43838272060754463,0.14213350110359885,0.9948444305394364,0.02020470136814656,0.015888997753518937,40.4585446425136,1.52587890625e-05,0.0,1,augmented_healthy_427_1.png
6485.878995623464,53.54881137963599,0.24996611162681337,0.23563357142894525,0.2062370764753689,0.05552356041446823,0.00015415733832474372,38.16009064456381,1.52587890625e-05,0.0,0,augmented_lumpy_371_3.png
185.3345402158951,7.7136736321362465,0.2988390579755838,0.06542110783812077,0.9833025871885325,0.0042864847764528665,0.0053666915368527895,47.14819309462508,1.52587890625e-05,0.0,1,augmented_healthy_464_0.png
250.2796058307094,8.826451695261646,0.2878382382580897,0.12056341631544407,0.9701559558650581,0.014542487075035655,0.003979630566094226,47.25659379127981,1.52587890625e-05,0.0,1,augmented_healthy_666_2.png
122.75567984669223,4.950182772251071,0.31796791250439194,0.09458373270101318,0.9843876170706062,0.008949172763077582,0.008080437206912797,44.66821509297447,1.52587890625e-05,0.0,0,augmented_lumpy_890_2.png
